index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.der-postillon.com/2023/07/lkw.html,https://www.der-postillon.com/2023/07/lkw.html,0,www.der-postillon.com,"Facebook-User, die es 2016 nach Breitscheidplatz-Anschlag noch falsch fanden, Menschen mit einem Lkw zu überfahren, haben ihre Meinung offenbar geändert","Berlin, München, Hamburg (dpo) - Zahlreiche Facebook- und Twitter-User, die es 2016 noch falsch fanden, als ein Mann 13 Menschen auf einem Berliner Weihnachtsmarkt mit einem Lkw totfuhr und mindestens 67 weitere schwer verletzte, haben ihre Meinung inzwischen…",https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEg30ghFl51m6SmTfSyys5DoGc6heF1rNbORTDoOG_lvTrq6-yVQPDs-r7f_3HAYuT6YRDUc5vjd3h4O_4uCki8ooTtNq-O4kawZXbih_tWwK3awD2raHS2oZAzwZQgWoGdA8lOOnKWvB3UsUyCigK4BRYXyJsSO1QMAtsNfkcK8zWW6wg1oJoflYfuVk-w/w1600/Lkw-Kommentare.jpg,2023-07-14T11:13:53Z,,"Berlin, München, Hamburg (dpo) - Zahlreiche Facebook- und Twitter-User, die es 2016 noch falsch fanden, als ein Mann 13 Menschen auf einem Berliner Weihnachtsmarkt mit einem Lkw totfuhr und mindesten… [+1632 chars]",,de,'Weihnachtsmarkt'
https://www.perlentaucher.de/buecherschau/2023-07-14.html,https://www.perlentaucher.de/buecherschau/2023-07-14.html,0,www.perlentaucher.de,BÜCHERSCHAU DES TAGES: Im Sonnenstuhl dämmern,"Die FR liest mit Igal Avidans ""Nach dem Bürgerkrieg"" ein Porträt der arabischen Oberschicht in Israel. Die Welt erkundet mit Olivia Laing die Einsamkeit von Künstlern in New York. Die SZ erfährt von dem Historiker Jürgen Luh, dass Wilhelm von Preußen 1932  öf…",https://www.perlentaucher.de/cdata/buecherschau-twitterbild/7179.png,2023-07-14T12:00:00Z,,"Bücherschau des Tages
Im Sonnenstuhl dämmern
Notizen zu den Buchkritiken des Tages aus FAZ, FR, NZZ, SZ, taz, Zeit, Welt, DLF und DLF Kultur. Täglich ab 14 Uhr.
14.07.2023. Die FR liest mit Igal A… [+1272 chars]",,de,'Einsamkeit'
https://www.pcgames.de/Cosplay-Thema-232935/News/resident-evil-ada-wong-kostuem-1424477/,https://www.pcgames.de/Cosplay-Thema-232935/News/resident-evil-ada-wong-kostuem-1424477/,0,www.pcgames.de,Cosplay von Ada Wong aus Resident Evil führt Leon aufs Glatteis,"Die Fans der Survival-Horror-Reihe Resident Evil dürfen sich an einem neuen Cosplay erfreuen, das definitiv sehenswert ist. Eine Künstlerin hat sich in ein Outfit von Ada Wong geworfen.",https://www.pcgames.de/screenshots/medium/2012/10/Resident_Evil_6_Ada_Wong_01.jpg,2023-07-14T12:35:00Z,,"Während aktuell die Gerüchteküche rund um Resident Evil kräftig brodelt, kommen die Fans der Survival-Horror-Reihe auf andere Art und Weise auf ihre Kosten. Die Verkleidungskünstlerin ""Natalia"" hat n… [+1821 chars]",,de,'Glatteis'
https://www.tagesspiegel.de/berlin/neuer-mietvertrag-weihnachtsmarkt-am-schloss-charlottenburg-findet-2023-doch-statt-10150171.html,https://www.tagesspiegel.de/berlin/neuer-mietvertrag-weihnachtsmarkt-am-schloss-charlottenburg-findet-2023-doch-statt-10150171.html,0,www.tagesspiegel.de,Neuer Mietvertrag: Weihnachtsmarkt am Schloss Charlottenburg findet 2023 doch statt,"Noch im vergangenen Jahr war angekündigt worden, dass der beliebte Weihnachtsmarkt nicht mehr stattfinden wird. Nun die Wende: Ein neuer Veranstalter hat sich gefunden.",https://www.tagesspiegel.de/images/weihnachtsmarkt-vor-dem-schloss-charlottenburg-ger-germany-deutschland-berlin-05-12-2018-ber/alternates/BASE_16_9_W1400/weihnachtsmarkt-vor-dem-schloss-charlottenburg-ger-germany-deutschland-berlin-05-12-2018-ber.jpeg,2023-07-14T12:59:51Z,,Eine lange Berliner Tradition wird nun doch fortgesetzt: Der Weihnachtsmarkt am Schloss Charlottenburg findet auch in diesem Jahr wieder statt. In Kooperation mit der Stiftung Preußische Schlösser un… [+1816 chars],,de,'Weihnachtsmarkt'
https://www.morgenpost.de/berlin/article238948237/Doch-wieder-Weihnachtsmarkt-am-Schloss-Charlottenburg.html,https://www.morgenpost.de/berlin/article238948237/Doch-wieder-Weihnachtsmarkt-am-Schloss-Charlottenburg.html,0,www.morgenpost.de,Brauchtum: Doch wieder Weihnachtsmarkt am Schloss Charlottenburg,Anders als zunächst angekündigt wird es auch in diesem Jahr einen Weihnachtsmarkt am Berliner Schloss Charlottenburg geben. Das teilten die Stiftung Preußische Schlösser und Gärten Berlin-Brandenburg (SPSG) und der Veranstalter am Freitag mit. Ein entsprechen…,https://img.morgenpost.de/img/berlin/crop238948235/9692608588-w820-cv16_9-q85/Weihnachtsmarkt.jpg,2023-07-14T16:51:45Z,,Berlin (dpa/bb). Anders als zunächst angekündigt wird es auch in diesem Jahr einen Weihnachtsmarkt am Berliner Schloss Charlottenburg geben. Das teilten die Stiftung Preußische Schlösser und Gärten B… [+1206 chars],,de,'Weihnachtsmarkt'
https://www.zeit.de/news/2023-07/14/doch-wieder-weihnachtsmarkt-am-schloss-charlottenburg,https://www.zeit.de/news/2023-07/14/doch-wieder-weihnachtsmarkt-am-schloss-charlottenburg,0,www.zeit.de,Brauchtum: Doch wieder Weihnachtsmarkt am Schloss Charlottenburg,,,2023-07-14T16:51:45Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Weihnachtsmarkt'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/brauchtum--doch-wieder-weihnachtsmarkt-am-schloss-charlottenburg-33651924.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/brauchtum--doch-wieder-weihnachtsmarkt-am-schloss-charlottenburg-33651924.html,0,www.stern.de,Brauchtum: Doch wieder Weihnachtsmarkt am Schloss Charlottenburg,Anders als zunächst angekündigt wird es auch in diesem Jahr einen Weihnachtsmarkt am Berliner Schloss Charlottenburg geben. Das teilten die Stiftung Preußische Schlösser und Gärten Berlin-Brandenburg (SPSG) und der Veranstalter am Freitag mit. Ein entsprechen…,https://image.stern.de/33651926/t/SL/v1/w1440/r1.7778/-/14--urnnewsmldpacom2009010123071499407919v3w800h600l721t225r1947b1580jpeg---5c020fccd0dc088f.jpg,2023-07-14T16:51:45Z,,Anders als zunächst angekündigt wird es auch in diesem Jahr einen Weihnachtsmarkt am Berliner Schloss Charlottenburg geben. Das teilten die Stiftung Preußische Schlösser und Gärten Berlin-Brandenburg… [+1783 chars],,de,'Weihnachtsmarkt'
https://orf.at/stories/3323505/,https://orf.at/stories/3323505/,0,orf.at,Was Hitze mit dem Körper macht,"Die starke Hitze lässt sich zurzeit auf der ganzen Welt wahrnehmen, täglich werden Temperaturextreme gemeldet. Mit einer globalen Durchschnittstemperatur von 17,23 Grad wurde zuletzt auch der weltweit bisher heißeste Tag gemessen. Für den menschlichen Körper …",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2023%2F28%2F57%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1864077_master_697757_klima_hitze_menschen_auswirkung_r.jpg%3Fs%3D1b4f21bf86a91b4bd9de5a8e7944d76c840431fd,2023-07-15T05:37:23Z,,"Die optimale Körpertemperatur für die meisten Säugetiere wie für uns Menschen ist 37 Grad. Ausnahmen wie Kamele bestätigen dabei die Regel sie haben gelernt, auch bei höheren Temperaturen zu leben. B… [+10231 chars]",,de,'Temperaturextreme'
https://www.tagesschau.de/ausland/europa/hitze-suedeuropa-102.html,https://www.tagesschau.de/ausland/europa/hitze-suedeuropa-102.html,0,www.tagesschau.de,Behörden in Südeuropa erlassen Vorsichtsmaßnahmen gegen Hitze,"Der bislang heißeste Tag des Jahres in Griechenland, Alarmstufe Rot in Italien: Die Hitze hat den Süden Europas fest im Griff. Durch die große Trockenheit steigt zudem die Gefahr von Waldbränden.",https://images.tagesschau.de/image/cfff90b7-3051-4ae8-b7e8-ed65f97f5eda/AAABiViC_GU/AAABg8tME_8/16x9-1280/griechenland-hitze-102.jpg,2023-07-15T10:49:29Z,,"Stand: 15.07.2023 12:49 Uhr
Der bislang heißeste Tag des Jahres in Griechenland, Alarmstufe Rot in Italien: Die Hitze hat den Süden Europas fest im Griff. Durch die große Trockenheit steigt zudem di… [+3052 chars]",,de,'Vorsichtsmaßnahmen'
https://www.n-tv.de/wissen/Toedliche-Temperaturen-So-wirken-Hitzewellen-auf-Deutschland-article24226720.html,https://www.n-tv.de/wissen/Toedliche-Temperaturen-So-wirken-Hitzewellen-auf-Deutschland-article24226720.html,0,www.n-tv.de,Risikofaktor Extremtemperatur: Was die Hitze mit den Sterbefallzahlen macht,"Das Wetter verändert sich, die Zahl der heißen Tage steigt. Deutschland muss sich auf häufigere und heftigere Hitzewellen einstellen. In der Statistik der Sterbefälle sind die Folgen hoher Temperaturen bereits zu erkennen, wie amtliche Daten zeigen.",https://bilder3.n-tv.de/img/incoming/crop24262902/9411327652-cImg_16_9-w1200/2023-07-14-Hitze-680x400c1bdf.jpg,2023-07-16T14:50:26Z,https://web.archive.org/web/20230717022725/https://www.n-tv.de/wissen/Toedliche-Temperaturen-So-wirken-Hitzewellen-auf-Deutschland-article24226720.html,"Das Wetter verändert sich, die Zahl der heißen Tage steigt. Deutschland muss sich auf häufigere und heftigere Hitzewellen einstellen. In der Statistik der Sterbefälle sind die Folgen hoher Temperatur… [+7107 chars]",,de,'Extremtemperatur'
https://www.morgenpost.de/berlin/article238948237/berlin-weihnachtsmarkt-am-schloss-charlottenburg-jetzt-kommt-es-doch-anders.html,https://www.morgenpost.de/berlin/article238948237/berlin-weihnachtsmarkt-am-schloss-charlottenburg-jetzt-kommt-es-doch-anders.html,0,www.morgenpost.de,Charlottenburg: Weihnachtsmarkt am Schloss: Jetzt kommt es doch anders,Dieses Jahr sollte der Weihnachtsmarkt am Schloss Charlottenburg ausfallen. Nun gibt es eine neue Entwicklung.,https://img.morgenpost.de/img/incoming/crop237156331/6042602397-w820-cv16_9-q85/weihnachtsmarkt-schloss-charlottenburg-2022.jpg,2023-07-17T07:22:00Z,,Berlin. Anders als zunächst angekündigt wird es auch in diesem Jahr einen Weihnachtsmarkt am Berliner Schloss Charlottenburg geben. Das teilten die Stiftung Preußische Schlösser und Gärten Berlin-Bra… [+1425 chars],,de,'Weihnachtsmarkt'
https://www.handelsblatt.com/politik/international/russlands-feldzug-die-ukraine-braucht-den-seeweg-dringend-was-das-ende-des-getreidedeals-bedeutet/29262738.html,https://www.handelsblatt.com/politik/international/russlands-feldzug-die-ukraine-braucht-den-seeweg-dringend-was-das-ende-des-getreidedeals-bedeutet/29262738.html,0,www.handelsblatt.com,Russlands Feldzug : „Die Ukraine braucht den Seeweg dringend“ – Was das Ende des Getreidedeals bedeutet,Das Getreideabkommen läuft in der Nacht zu Dienstag aus. Experten rechnen mit massiven Folgen für die globale Nahrungsmittelversorgung – und für die Ukraine selbst.,https://www.handelsblatt.com/images/getreideernte-in-der-ukraine/29263066/3-format2003.jpg,2023-07-17T12:20:00Z,,"Riga, Genf Mehrfach war der Getreidedeal verlängert worden, damit die Ukraine trotz des Krieges zumindest in begrenztem Umfang Agrargüter per Schiff exportieren konnte. Doch nun wird die Abmachung in… [+6042 chars]",,de,'Nahrungsmittelversorgung'
https://www.handelsblatt.com/finanzen/immobilien/nebenkostenabrechnung-2022-wie-sie-als-mieter-die-heizkosten-pruefen-sollten-/29264128.html,https://www.handelsblatt.com/finanzen/immobilien/nebenkostenabrechnung-2022-wie-sie-als-mieter-die-heizkosten-pruefen-sollten-/29264128.html,0,www.handelsblatt.com,Nebenkosten: So prüfen Mieter die Heizkostenabrechnung für 2022,"Der Schock kommt mit der Abrechnung: Erst jetzt wird sichtbar, wie teuer das Heizen nach Beginn des Ukrainekriegs wirklich war. Was Betroffene tun können.",https://www.handelsblatt.com/images/heizungsthermostat/29245406/2-format2003.jpg,2023-07-18T08:55:27Z,https://web.archive.org/web/20230718095802/https://www.handelsblatt.com/finanzen/immobilien/nebenkostenabrechnung-2022-wie-sie-als-mieter-die-heizkosten-pruefen-sollten-/29264128.html,"HeizungsthermostatWer 2022 viel geheizt und die gestiegenen Energiepreise nicht im Blick hatte, bekommt jetzt die Quittung mit der Nebenkostenabrechnung.
(Foto: dpa)
Düsseldorf Der Schock kommt mit… [+1165 chars]",,de,'Heizkosten'
https://www.morgenpost.de/web-wissen/article238979011/WHO-Europa-Unvorbereitet-kann-Hitze-toedlich-sein.html,https://www.morgenpost.de/web-wissen/article238979011/WHO-Europa-Unvorbereitet-kann-Hitze-toedlich-sein.html,0,www.morgenpost.de,Klimakrise: WHO Europa: Unvorbereitet kann Hitze tödlich sein,"Lockere Kleidung, kalt Duschen, genug Trinken - und über Tag die Jalousien nutzen: Angesichts der weltweit steigenden Temperaturen sind all das wichtige Vorsichtsmaßnahmen, um gesund zu bleiben.",https://img.morgenpost.de/img/web-wissen/crop238979009/4362603186-w820-cv16_9-q85/Trockenheit-in-Rheinland-Pfalz.jpg,2023-07-19T02:32:00Z,https://web.archive.org/web/20230719033721/https://www.morgenpost.de/web-wissen/article238979011/WHO-Europa-Unvorbereitet-kann-Hitze-toedlich-sein.html,"Kopenhagen. Das Europa-Büro der Weltgesundheitsorganisation WHO mahnt angesichts der Hitzewelle in weiten Teilen des Kontinents an, sich nicht unvorbereitet von den hohen Temperaturen erwischen zu la… [+1563 chars]",,de,'Vorsichtsmaßnahmen'
https://www.stern.de/panorama/wissen/klimakrise--who-europa--unvorbereitet-kann-hitze-toedlich-sein-33663096.html,https://www.stern.de/panorama/wissen/klimakrise--who-europa--unvorbereitet-kann-hitze-toedlich-sein-33663096.html,0,www.stern.de,Klimakrise: WHO Europa: Unvorbereitet kann Hitze tödlich sein,"Lockere Kleidung, kalt Duschen, genug Trinken - und über Tag die Jalousien nutzen: Angesichts der weltweit steigenden Temperaturen sind all das wichtige Vorsichtsmaßnahmen, um gesund zu bleiben.",https://image.stern.de/33663098/t/rl/v1/w1440/r1.7778/-/19--urnnewsmldpacom2009010123071999450807v3w800h600l825t471r2105b1325jpeg---0c816845d7b1542d.jpg,2023-07-19T02:32:00Z,,"Lockere Kleidung, kalt Duschen, genug Trinken - und über Tag die Jalousien nutzen: Angesichts der weltweit steigenden Temperaturen sind all das wichtige Vorsichtsmaßnahmen, um gesund zu bleiben.
Das… [+1758 chars]",,de,'Vorsichtsmaßnahmen'
https://www.zeit.de/zeit-magazin/2023/31/franz-josef-wagner-bild-kolumnist,https://www.zeit.de/zeit-magazin/2023/31/franz-josef-wagner-bild-kolumnist,0,www.zeit.de,"Franz Josef Wagner: ""Zum Glück bin ich gern allein""","Der ""Bild""-Kolumnist Franz Josef Wagner wird 80 Jahre alt. Ein Gespräch über perfekte Sätze, Einsamkeit und die Frage, ob und wann er mal zu weit gegangen ist",,2023-07-19T11:01:04Z,http://archive.md/20230719110449/https://www.zeit.de/zeit-magazin/2023/31/franz-josef-wagner-bild-kolumnist,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Einsamkeit'
https://www.morgenpost.de/bezirke/charlottenburg-wilmersdorf/article238986395/streit-weihnachtsmarkt-charlottenburg-klage-noetigung-miete-rueckzahlung-erpressung.html,https://www.morgenpost.de/bezirke/charlottenburg-wilmersdorf/article238986395/streit-weihnachtsmarkt-charlottenburg-klage-noetigung-miete-rueckzahlung-erpressung.html,0,www.morgenpost.de,Soll 2023 und 2024 stattfinden: Streit um Weihnachtsmarkt Charlottenburg mit harten Bandagen,Nach der Kehrtwende erheben der Bezirk Charlottenburg-Wilmersdorf und der bisherige Veranstalter Vorwürfe gegen die Schlösserstiftung.,https://img.morgenpost.de/img/charlottenburg-wilmersdorf/crop238986393/5867542801-w820-cv16_9-q85-fnov-fpi231768577-fpotl/39e81448-2652-11ee-8979-f432fc1dd6a6.jpg,2023-07-19T18:43:27Z,,=tqbo dmbttµ#bsujdmf``mpdbujpo#?Cfsmjo/'octq´=0tqbo?Ejf Tujguvoh Qsfvàjtdif Tdim÷ttfs voe Håsufo )TQTH* Cfsmjo.Csboefocvsh ibuuf wfshbohfof Xpdif wfslýoefu- ebtt efs Xfjiobdiutnbslu wps efn Tdimptt f… [+4425 chars],,de,'Weihnachtsmarkt'
https://www.morgenpost.de/lifestyle/wohnen/article238989341/Strassenbaeume-haben-Durst-100-Liter-pro-Woche-giessen.html,https://www.morgenpost.de/lifestyle/wohnen/article238989341/Strassenbaeume-haben-Durst-100-Liter-pro-Woche-giessen.html,0,www.morgenpost.de,Nachbarschaftshilfe: Straßenbäume haben Durst: 100 Liter pro Woche gießen,"Straßenbäume leiden unter Trockenheit. Doch die zuständigen Behörden schaffen es oft nicht, ausreichend zu gießen. Wie können wir helfen?",https://img.morgenpost.de/img/wohnen/crop238989339/9882606032-w820-cv16_9-q85/Giesskanne-haengt-an-Baum-in-Wohngegend.jpg,2023-07-20T10:28:26Z,https://web.archive.org/web/20230720115050/https://www.morgenpost.de/lifestyle/wohnen/article238989341/Strassenbaeume-haben-Durst-100-Liter-pro-Woche-giessen.html,"Berlin (dpa/tmn). Selbst große starke Bäume an der Straße brauchen unsere Hilfe, denn Hitze und Trockenheit lässt auch sie leiden. Etwa 100 Liter sollte jedem Baum pro Woche in besonders heißen Perio… [+2638 chars]",,de,'Nachbarschaftshilfe'
https://www.sueddeutsche.de/projekte/artikel/gesellschaft/einsamkeit-jugendliche-depression-social-media-e931581/,https://www.sueddeutsche.de/projekte/artikel/gesellschaft/einsamkeit-jugendliche-depression-social-media-e931581/,0,www.sueddeutsche.de,Einsamkeit: Das schwarze Loch,"Jugendliche und junge Erwachsene sind über Social Media so vernetzt wie noch nie, aber auch so einsam wie kaum eine Generation vor ihnen. Wie kann das sein?","https://www.sueddeutsche.de/projekte/artikel/gesellschaft/einsamkeit-jugendliche-depression-social-media-e931581/74ed9c05d2e1655437779116c71cd717545e54862963230674a4f776d0131b9d_w2400_h1256_r390,859,4032,2110_oszplus_q70.jpg",2023-07-20T14:26:11Z,,"Wenn man nicht weiß, wie es Jonas wirklich geht, könnte man ihn fast für einen fröhlichen Menschen halten.",,de,'Einsamkeit'
https://www.focus.de/finanzen/steuern/steigt-ab-2024-wieder-bis-zu-189-euro-im-jahr-so-viel-macht-die-co2-abgabe-fuer-ihre-heizrechnung-aus_id_195668792.html,https://www.focus.de/finanzen/steuern/steigt-ab-2024-wieder-bis-zu-189-euro-im-jahr-so-viel-macht-die-co2-abgabe-fuer-ihre-heizrechnung-aus_id_195668792.html,0,www.focus.de,Steigt ab 2024 wieder - Bis zu 189 Euro im Jahr: So viel macht die CO2-Abgabe für Ihre Heizrechnung aus,"2023 wurde die Erhöhung der CO2-Abgabe ausgesetzt, doch ab dem kommenden Jahr steigt der Preis wieder schrittweise an. Das erhöht auch die Heizkosten für alle Verbraucher von Erdgas und Öl – auch, wenn Gas- und Ölpreise stabil bleiben.Von FOCUS-online-Autor C…",https://p6.focus.de/img/immobilien/wohnen/id_13290771/seit-dem-1.-januar-gilt-ein-hoeherer-co2-preis-auf-oel-und-gas.-vermieter-sollen-die-abgabe-kuenftig-zur-haelfte-mittragen..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=b63081489257d96cd3bca55932c1195499d4796054f68776db57533b03996065,2023-07-21T05:46:02Z,https://web.archive.org/web/20230726063332/https://www.focus.de/finanzen/steuern/steigt-ab-2024-wieder-bis-zu-189-euro-im-jahr-so-viel-macht-die-co2-abgabe-fuer-ihre-heizrechnung-aus_id_195668792.html,"2023 wurde die Erhöhung der CO2-Abgabe ausgesetzt, doch ab dem kommenden Jahr steigt der Preis wieder schrittweise an. Das erhöht auch die Heizkosten für alle Verbraucher von Erdgas und Öl auch, wenn… [+3822 chars]",,de,'Heizkosten'
https://www.welt.de/debatte/kommentare/plus246484728/CDU-Kurs-von-Friedrich-Merz-und-Carsten-Linnemann-Auf-die-harte-Tour.html,https://www.welt.de/debatte/kommentare/plus246484728/CDU-Kurs-von-Friedrich-Merz-und-Carsten-Linnemann-Auf-die-harte-Tour.html,0,www.welt.de,Auf die harte Tour,"Vom Chaos der Ampel profitierte zuletzt vor allem die AfD, nicht aber die Union. Damit sich das ändert, setzt die CDU nun auf ein härteres Profil bei Zuwanderung oder Genderfragen. Richtig so – eigentlich. Doch ohne Vorsichtsmaßnahmen wird diese Strategie sch…",https://img.welt.de/img/debatte/kommentare/mobile246504712/5411352667-ci16x9-w1200-fnov-fpotl-fpi157750653/CDU-Bundesvorstand.jpg,2023-07-21T10:05:12Z,http://archive.md/20230721140724/https://www.welt.de/debatte/kommentare/plus246484728/CDU-Kurs-von-Friedrich-Merz-und-Carsten-Linnemann-Auf-die-harte-Tour.html,"In Umfragen gewinnt derzeit die AfD hinzu, die CDU verliert. Vielleicht löst das sogar bei Kevin Kühnert und Ralf Stegner mehr als nur Schadenfreude aus. Einst nagte die Linkspartei erfolgreich am Wä… [+86 chars]",,de,'Vorsichtsmaßnahmen'
https://www.tagesspiegel.de/wirtschaft/preis-fur-reis-konnte-steigen-indien-verhangt-exportverbot-fur-wichtiges-grundnahrungsmittel-10188331.html,https://www.tagesspiegel.de/wirtschaft/preis-fur-reis-konnte-steigen-indien-verhangt-exportverbot-fur-wichtiges-grundnahrungsmittel-10188331.html,0,www.tagesspiegel.de,Preis für Reis könnte steigen: Indien verhängt Exportverbot für wichtiges Grundnahrungsmittel,Indien ergreift Maßnahmen zur Stabilisierung der Nahrungsmittelversorgung und stoppt den Export von weißem Reis. Das Ausfuhrverbot soll den Preisanstieg im Land eindämmen.,https://www.tagesspiegel.de/wirtschaft/images/imago0236101763hjpg/alternates/BASE_16_9_W1400/imago0236101763hjpg.jpeg,2023-07-21T10:20:29Z,https://web.archive.org/web/20230721124312/https://www.tagesspiegel.de/wirtschaft/preis-fur-reis-konnte-steigen-indien-verhangt-exportverbot-fur-wichtiges-grundnahrungsmittel-10188331.html,Indien hat mit sofortiger Wirkung ein Ausfuhrverbot für weißen Reis verhängt. Diese Maßnahme werde eine angemessene Versorgung der eigenen Bevölkerung mit dem Grundnahrungsmittel garantieren und den … [+2026 chars],,de,'Nahrungsmittelversorgung'
https://www.dwdl.de/jobboerse/37216_buchmichgmbh.html,https://www.dwdl.de/jobboerse/37216_buchmichgmbh.html,0,www.dwdl.de,BUCH MICH GmbH (Mainz) sucht Grafiker Redesign Wintersport (m/w/d),Seit dem 21.07.2023 sucht BUCH MICH GmbH eine/n Grafiker Redesign Wintersport (m/w/d) in Mainz. Jetzt Anzeige bei DWDL.jobs lesen ►,https://www.dwdl.de/images/1593688196_buch-mich-gmbh.jpg,2023-07-21T11:09:03Z,,"Aktuell sind 434 Stellenanzeigen online, davon 220 in Köln, 46 in Berlin, 62 München und viele mehr in über 25 weiteren Städten.
Anzeige schaltenAnzeigen ansehen",,de,'Wintersport'
https://www.wiwo.de/erfolg/hochschule/gestiegene-kosten-im-studium-diese-grafiken-zeigen-die-drastischen-finanziellen-einschnitte-fuer-studierende/29269792.html,https://www.wiwo.de/erfolg/hochschule/gestiegene-kosten-im-studium-diese-grafiken-zeigen-die-drastischen-finanziellen-einschnitte-fuer-studierende/29269792.html,0,www.wiwo.de,Gestiegene Kosten im Studium: Diese Grafiken zeigen die drastischen finanziellen Einschnitte für Studierende,"Miete, Heizkosten, Lebensmittel: 200.000 Studierende haben im vergangenen Wintersemester ihr Studium aufgrund der gestiegenen Kosten unterbrochen oder aufgegeben. Eine repräsentative Umfrage prophezeit keine Besserung.",https://www.wiwo.de/images/studierende-finanzielle-lage-100-pro-imago-creative-premium-6-101818639-highres/29272462/2-format11240.jpg,2023-07-22T07:27:32Z,,"Gestiegene Kosten im Studium Diese Grafiken zeigen die drastischen finanziellen Einschnitte für Studierende
Miete, Heizkosten, Lebensmittel: Die Inflation hat für viele Studierende massive Konsequen… [+5542 chars]",,de,'Heizkosten'
https://steiermark.orf.at/stories/3217075/,https://steiermark.orf.at/stories/3217075/,0,steiermark.orf.at,Robbie Williams eröffnet Schladminger Skisaison,"Mit einem echten Weltstar startet die Region Schladming-Dachstein in die kommende Skisaison: Wie am Sonntag bekanntgegeben wurde, wird Robbie Williams mit zwei Konzerten am 7. und 8. Dezember die neue Saison einläuten.",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F30%2F56%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1875549_master_702756_apadenmark_-_music_-_heartland_.jpg%3Fs%3Df2701be967b70d53f3dead61632797b45f82c435,2023-07-23T14:05:47Z,https://web.archive.org/web/20230723145314/https://steiermark.orf.at/stories/3217075/,"Williams hätte ja bereits an diesem Wochenende auf der Burg Hochosterwitz ein Konzert geben, dieses wurde aber wetterbedingt abgesagt mehr dazu in Robbie-Williams-Konzert abgesagt (kaernten.ORF.at).… [+212 chars]",,de,'Skisaison'
https://orf.at/stories/3324930/,https://orf.at/stories/3324930/,0,orf.at,Robbie Williams eröffnet Schladminger Skisaison,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-07-23T14:23:41Z,https://web.archive.org/web/20230723162221/https://orf.at/stories/3324930/,"Mit einem Weltstar wird die Region Schladming-Dachstein in die kommende Skisaison starten: Wie heute bekanntgegeben wurde, wird Robbie Williams mit zwei Konzerten am 7. und 8. Dezember die Saison ein… [+38 chars]",,de,'Skisaison'
https://oe3.orf.at/stories/3035021/,https://oe3.orf.at/stories/3035021/,0,oe3.orf.at,Robbie Williams beim Ski-Opening in Schladming,<ul><li>Am 7. und 8. Dezember gibts gleich zwei Shows von Robbie Williams in Österreich</li><li>Mit den Shows wird in der Region Schladming-Dachstein die Skisaison eröffnet.</li><li>Schon die Pressekonferenz war spektakulär - inklusive Anreise im Hubschrauber…,https://tubestatic.orf.at/static/images/site/tube/20230729/robbie-2.6000044.jpg,2023-07-23T14:52:00Z,https://web.archive.org/web/20230723154745/https://oe3.orf.at/stories/3035021/,<ul><li>Am 7. und 8. Dezember gibts gleich zwei Shows von Robbie Williams in Österreich</li><li>Mit den Shows wird in der Region Schladming-Dachstein die Skisaison eröffnet.</li><li>Schon die Pressek… [+1534 chars],,de,'Skisaison'
https://www.stern.de/sport/fussball/ann-katrin-berger-kaempft-gegen-krebs-und-um-den-platz-im-deutschen-tor-33667570.html,https://www.stern.de/sport/fussball/ann-katrin-berger-kaempft-gegen-krebs-und-um-den-platz-im-deutschen-tor-33667570.html,0,www.stern.de,"Frauen-WM: DFB-Torhüterin Berger: ""Mein Schilddrüsenkrebs ist wie ein Spiel, das ich unbedingt gewinnen muss""","Zwei Mal schon erkrankte Ann-Katrin Berger schwer an Krebs. Und kämpfte sich immer wieder zurück – bis ins Nationalteam. Im Interview spricht sie über radioaktive Tabletten, Einsamkeit und ihre Lust auf Elfmeter",https://image.stern.de/33672936/t/NA/v3/w1440/r1.7778/-/ann-katrin-berger-augen-zu.jpg,2023-07-23T18:04:00Z,http://archive.md/20230724103804/https://www.stern.de/sport/fussball/ann-katrin-berger-kaempft-gegen-krebs-und-um-den-platz-im-deutschen-tor-33667570.html,"Frau Berger, Sie erkrankten im Sommer vergangenen Jahres zum zweiten Mal an Schilddrüsenkrebs. Nur einen Monat nach der Diagnose standen Sie mit dem FC Chelsea wieder auf dem Platz, und jetzt spielen… [+401 chars]",,de,'Einsamkeit'
